temperature,humidity,light_intensity,motion,fan_cooling_pwm,fan_circulation_pwm,water_pump_pwm,grow_light_pwm
25.550093227816802,68.50958437938391,26.828752140575602,1,2.3324150961965446,49.793250928165286,0.931786064212349,57.96044637033203
35.14234277386161,65.43676302938415,12.631851950560922,0,64.64935836608393,20.645227233968335,0.0,86.26083713687767
28.31251445425917,47.08893017290345,98.8541070034422,1,24.12101710531499,47.63445874545042,48.50168131573256,3.1102222229780043
28.401179730012473,63.72338261115513,32.61511478331095,0,23.009437149984063,19.529228835628867,7.978721106144896,53.629035214400474
23.822294505922216,41.812170793744826,25.125759099725013,1,0.0,46.05601948641595,67.59568135631248,68.53955056053454
33.342916178237346,67.32020229564014,25.400497499723187,1,57.96590395666102,48.714833221847194,0.0,59.58546694237615
18.070667540329445,50.49540201134134,73.2148189307526,0,0.0,19.72189147524865,43.09445497529208,0.3258735932113952
24.767831927247357,44.64510380803928,21.93265332372092,0,0.0,19.467542396078677,57.10021116601082,72.8279172988511
26.064278674977256,77.20444302382754,75.9672998387641,1,9.840532867650026,66.53180824600796,3.361861179181849,0.0
25.71189757244503,68.88781514641308,76.80412125622986,0,9.187058640442011,23.02437313941631,0.0,2.6393725922090683
25.631353739166197,66.7732123685926,73.14521033262011,0,5.267464050000418,20.302857763385454,3.9298603791602886,4.453516362175957
35.63113272817816,90.0,7.736743965741999,0,71.65733901550291,36.626043853770184,0.0,84.18357276355256
20.475915547835253,39.14356491315286,97.54368253527724,1,4.862143924611177,52.352583253995256,73.56704141499966,0.0
30.450719958555563,45.826369159723995,5.997661727422288,0,39.46112186327651,21.869446732836675,58.84039550027276,90.83435620621458
29.73559557587605,50.88285029955513,69.73723700039211,1,27.691835827385688,54.22567983562704,39.55496340028544,3.9245696892412516
29.33626107591395,57.88289520834246,83.2093529374132,0,32.753294148643405,16.390771829619556,18.352345622969413,1.3978731805964015
27.73237805826659,41.94649655656751,22.973219931494366,1,20.41702964607333,52.07456321155165,70.58209380514154,67.56813690600498
31.656400595580994,66.50312415708794,7.812589623022581,1,43.77426254762749,52.88425022532876,0.0,91.18328132326585
20.55019550129473,53.094115010150176,89.70324893486526,0,0.0,18.51282922998101,30.760585676978927,0.0
30.736468025616308,88.31437680939007,92.83788629819873,1,42.71770680947137,73.75650772295994,0.0,4.3677857463107514
34.209712009763,86.20588716830271,93.09307883139763,0,63.30950428153874,43.528384584160534,0.0,0.0
38.59664769990847,88.33923681375379,24.813510992879042,0,91.24662867672046,42.28482810020495,1.8077662214725168,63.80186477896369
28.133421242472984,81.70234260167301,38.368570905370404,1,24.36569109580391,73.62108172639533,0.0,44.38321878084564
22.944995681855776,79.27375177312625,38.94689592831946,1,0.0,68.43501545879369,0.0,41.25761108493164
28.55826428002389,59.3262069276835,62.26363390408663,0,27.79636794221654,16.940793850154243,18.673026412450707,11.627414746601067
28.460963641631867,72.41486264602798,8.844342509937295,1,19.650756982678978,50.463002827623406,0.0,87.17643730930067
30.317728092492175,53.86655737515757,19.3501660670361,0,35.86797784495166,24.837680344392414,29.46331889693957,74.20631395521627
26.49002641682034,66.20439566571503,5.436721077799183,0,6.089186102555372,19.89614981054038,4.569749793090169,94.90040005240814
25.05298219237312,69.88538928031645,84.28327855684691,0,0.7166377535575812,19.674199361361428,1.4702891003245977,2.3536401536868947
24.700703688424298,90.0,88.0084005996089,1,4.365141422295505,72.08390497796182,2.9789391056449936,0.354754687607846
30.441026532264413,64.44276830982696,99.24719812755902,1,41.24887004591298,51.980035407882866,1.7124140328109092,0.0
27.290113674041976,90.0,73.36313766676469,1,14.380603868134912,67.79731444933161,0.006562718515338517,1.9615391599644472
23.74988032796551,48.3693145549109,76.93980155311473,0,0.0,24.208470022619192,42.63963203510856,0.5957166209864369
29.852993342965796,59.06795900296037,78.2938810379643,0,30.50950902983852,15.515915698220809,16.665522479794358,1.2998517306458233
28.788306833155445,84.51908267641802,76.97906007395798,0,24.2025371912882,35.27699935083892,0.0,3.524023158173101
33.547220507013236,63.64353811066877,95.74399274728044,0,59.39197168486951,22.400418003878073,3.2429186011976654,0.0
22.513734969193717,52.60350808535559,92.06517581851503,0,0.0,16.42707057339542,38.028253414529196,0.9933262235973679
24.219406266196096,59.23586581404896,89.2985565173614,0,0.0,20.41196560687957,19.44048237727113,4.2757473782339
26.658987348336655,55.99590469290561,98.51890502970866,0,7.140612105837466,23.336890661720183,24.890314828230522,0.0
23.380176347661063,76.24262150874587,94.87034119197351,0,2.638234319093325,41.27112137131456,0.0,0.0
34.11976922770583,72.81299472919224,82.23498767306859,0,59.22283413476827,17.466526011949977,4.808564174728907,0.0
26.793759355103983,80.946985506836,39.08412561550767,0,9.248626168831368,39.85363273191786,0.32290254222835557,39.97553642613992
21.57126144609225,90.0,77.00321268567447,0,0.0,43.82338253379327,2.0012256391654057,2.288019555400968
28.620182213532665,68.04731590681993,69.73860731137927,0,23.155646298378,21.96693409672053,0.0,0.0
16.63304883795925,59.097682508923086,75.69806755449068,0,0.0,18.51564950304975,17.27209481573901,2.2668436830615857
24.91687347192269,30.673708291227754,9.86735461550229,1,0.0,45.07154118895035,95.77939647644374,90.48399351977868
25.725113912895722,72.77893606186264,3.8843941960866646,1,9.489340328131828,54.92351499020885,1.761619048270159,92.55194884744172
22.608384614101304,56.394022864673836,75.10324509741415,1,0.0,47.856210378453795,26.338133361639898,3.4428996023602103
29.120305222320447,54.75171976315495,17.043292522504334,1,23.484932744144015,46.94158152412764,31.005610251591275,77.78993589781298
23.708086410297774,30.020916501667397,11.814096248206978,0,0.0,17.614683390214168,100.0,80.47213342498763
25.26237528740571,52.79184861589837,85.24840547395125,0,3.3751012178118973,19.68552040454167,35.44200188897143,0.0
29.715161396448263,46.13387147655003,89.38067097095077,0,27.249372963119963,22.16460348596816,57.77181739649281,1.0142869021226764
24.87584326237181,42.31505740564657,20.877171545012093,0,3.5944573523305188,24.856489797330084,63.86589720883196,68.65212721151592
30.72680362038938,62.16174544169523,84.30107448701354,0,36.05293566315015,19.514376959179675,11.273726766847346,2.423190387891202
23.2202464665404,76.92818666296779,17.828245780813102,0,3.247689396161192,35.85733897036841,0.28648263699411647,73.16580782564272
22.422614854548538,39.60047679491589,4.996371290513286,1,3.7893597365146263,53.36554139661735,71.47221337754506,91.58593723621415
26.03195244482246,39.23432783679465,75.55545748703217,0,8.533306228168023,16.340596445564024,69.20812670356072,2.475588757161887
24.12181086881113,74.01212163350542,34.390677886644326,0,0.0,24.89052969756237,3.0280239486649787,52.43653672094838
25.06838762276412,45.78865657472312,82.97763932825598,0,0.8404179446278833,15.63150663202066,51.92625380689569,3.7452577732351315
19.145619239657503,68.1488544746141,79.79578429494988,0,0.03197510802127468,19.934488829933976,1.5854531001228072,3.028189011597606
25.01160153192698,66.62863383246304,12.147664920166449,0,4.363323843982796,23.202523150610418,0.0,83.35971922647127
29.469886911028226,45.042846798214704,22.892983018144054,0,34.39046453726721,20.399178981882116,56.827082491599896,63.85855454062598
24.882007091359114,62.14930007823038,84.36235664776592,1,4.077957754210331,49.111348370036694,7.292086651494792,3.179355227598709
22.008938707442972,41.56243449722524,32.31674806609972,0,0.0,17.790004580755806,62.01026119380926,53.370998569668835
28.440141841527446,46.90421160484159,0.8012186969630086,0,24.520401491628213,19.231450043995643,55.46556994345377,100.0
24.836130582058058,44.35837414865371,81.75878543190822,0,0.0,21.33384646519715,63.93496920637082,0.0
27.003777537272978,43.979292924506396,62.064334166021126,1,10.123570881723271,45.60264479539877,55.81723182176468,7.3146775138446865
21.668825340503876,41.026667338459376,62.552543616218664,0,0.0,24.365288716807655,73.45203342824843,14.472113732275707
34.81444384254099,57.58071849508283,30.71467210687026,0,66.7988700293853,15.076858720951831,20.62686375207035,53.57241285483246
19.96528299743415,76.42401083462893,92.02848236873939,1,3.8241949957256107,72.18375881378691,0.0,0.0
27.261292452487417,36.69815799505102,9.318796812621319,0,16.3348770416032,23.529855588090932,79.62316143003207,89.09443823418924
30.095164732942663,57.142714532923414,67.21826867126724,0,32.68076170305882,23.585766829381036,26.654722293704516,4.28577014453907
25.38969241897162,32.502443224519084,3.525669244124612,0,0.0,17.084536981403474,97.74883997040683,97.85948953509015
19.388328408591278,59.90907261339608,18.183142967498185,0,1.0400276081772928,24.01936766070119,13.255074062565857,71.76736907918986
24.152751127539446,68.56924579746445,26.72123669039408,0,0.0,18.72775983345072,1.9863432711806395,60.71266863430673
26.049804824992528,60.00809043943318,12.899929627798574,0,6.244725539155834,21.482932857306267,14.09805880831399,82.19790363336558
34.71368183639888,36.82635945610326,66.18827527450387,0,62.20462678126761,24.769941129903003,78.58217173868725,3.8494568958330753
24.492989265571815,89.8332695813228,21.659023025347352,1,4.681078920241953,66.35514747740972,0.0,64.44384129798577
32.907838582095735,66.55151626665746,33.450735931673506,0,54.357443463186236,16.512647306574266,3.2313916754047582,55.35313142852125
20.898396550280122,55.63467790372059,2.5421622273117883,0,0.0,21.653687766874242,29.179792658708344,95.52509337034533
29.59679372818944,50.58367519863766,87.50226964275211,0,32.438135249617446,24.55154902371461,45.80636369975131,1.09487524546834
22.01385856280612,78.69247496816917,29.62431222175428,1,0.0,73.14198880739896,2.9120165849821973,61.73832041480008
25.566028821308652,58.780806779796215,63.21493351563198,0,5.149597465014878,17.98338688672013,15.036854350622532,12.753517735379504
33.09380925848659,65.13149222336072,63.108498480141066,0,51.288574929980776,19.532689561224466,0.9948102547612638,7.883048277052538
30.573728249444727,80.3965783999247,82.17979024619954,0,36.37807114040173,39.33205876752781,4.745713211488793,0.0
31.82384947151223,57.77069424852817,22.21747910849048,1,45.43550916824197,52.30065804277545,18.6944445651287,72.5413052696235
23.298838737256457,32.377579359953124,75.92841234536407,1,0.0,54.06444841726852,89.66955154891187,3.76216980573815
22.303792296589965,58.42769451089306,78.67294177629279,0,4.1033996334658625,23.497763342553693,15.880782972234133,0.0
18.120088765190538,49.78917586323443,64.25734874798806,0,0.0,19.586691396021816,40.92036990609828,10.397332233555106
26.778633400776755,51.157243012552335,30.42778772344961,0,14.36016452668807,18.044543281584087,34.845296765911264,56.54845789537463
27.840076702662643,55.223747194225446,37.394554967341726,0,21.12916306301198,19.63430473280583,28.442859758446023,49.14674213604024
21.72446162259775,47.5048761624084,37.36028565180415,0,3.9186402522139456,15.303789172026427,51.85801189896887,43.06674274994197
30.84515827721138,75.79965419462806,77.84875274328749,0,42.860382177212045,35.02630358203063,0.0,0.0
17.031321787142723,47.10810414827975,92.75908528249741,0,0.0,16.302717211895008,51.625136507616745,0.0
18.58670652938657,59.62754528810029,27.02134572193884,0,0.0,24.543409314306885,17.84449875097273,62.903839523874
36.16278521739601,68.31214389769123,9.086069933467584,0,78.94974638962164,23.87815211285017,0.6982273228593687,87.3087138157356
27.55899579101694,67.92808802747102,78.9579806339719,0,15.60627582768168,22.4263588106815,2.6452078786238005,0.0
27.412208833174212,42.04250110964655,94.99085330246385,0,20.02403058229173,19.97684993080098,62.53587890179995,4.030597841043361
27.65345012232191,47.0191574243216,68.56071468952025,0,15.811274598857636,17.635632348007466,55.95572296894656,0.0
21.37406949134419,54.10988019710874,71.9632434101827,1,4.9513820249864455,54.219553598238846,32.60937931357451,0.0
27.869736042064055,68.06048137402237,87.99175768499266,0,18.008169627300656,18.267877790879055,0.0,3.212422181671485
22.471013933144263,50.214023093062835,71.08571366318293,1,1.293063026318518,52.81703537835632,45.58172569997744,2.100761242017482
24.859424195170437,44.127803530583826,9.345563922467615,1,0.0,51.76246961698535,58.46455714744555,82.25582492932529
32.977403254127395,38.423599218368935,2.1027383515819764,1,54.963255717790304,46.39073056375498,76.42243384834983,97.38017568337008
30.538759677277376,78.56196887600308,77.7004492778126,0,37.35096946047307,35.728571989324806,0.5072266625414814,0.0
33.35949772711972,64.0919007942897,77.22255619765205,0,54.07507531837232,21.036759389694595,3.5248347585793187,1.4560696677058136
29.024908554804778,60.0919717565284,97.04812066250076,1,30.255074935081634,47.8853070730216,16.623982307565676,0.0
22.015341867989367,86.846861554626,18.489366913937843,1,2.8390749460307116,72.34481461052204,1.489367586056602,68.85610279324152
24.33915718436405,64.94450299211687,6.402121012703508,0,1.8454928237019939,21.340712000919996,3.218630697971611,93.32927886209562
33.89234813730752,45.60041221283939,24.318641941628286,0,59.83424539063484,16.509089754979502,57.96521780193937,62.00995672909446
28.851059449708703,77.74342408316888,13.80255464733211,0,23.332258407482772,40.08543156573763,2.633029968696329,79.21365806321695
30.450368381683063,64.29023711451937,75.12876867597785,0,39.555116004471664,22.14733125020382,1.635015271477057,0.383703647102676
25.576872478731605,65.47740948712755,96.42783185705515,0,6.453249514955137,22.701708466578793,1.8414626191981007,0.0
27.571138243310198,60.69317405506376,34.56034734249922,1,12.573997724568567,53.62007331627853,12.631665250070103,50.49767334193886
27.96430921575095,67.17450588382034,82.8454683784544,0,23.59480439376682,24.92425694503062,0.0,1.580892648280451
25.36052641743541,75.26297135895939,67.34166895062597,0,2.358480128675611,44.52421053074586,0.0,4.231699346165334
20.91298103251524,55.75810184836013,99.88548061453369,0,0.0,18.84561136242403,27.548836643944178,1.1958965186883672
20.552597063951563,67.10011775077714,34.47716908463265,0,0.9835077817558506,22.026234668963536,0.0,47.451808803551934
23.854810693981946,53.872507227656904,28.442556769414526,1,0.0,54.14947181816537,29.969050627694372,57.73678774815723
36.06703849257711,35.90311648439379,76.84083578252573,0,74.31352860701743,16.695556890976484,85.40416243986229,3.5242845843834942
24.90282623670725,53.87370224803024,98.7830115392557,0,2.2288309647568525,20.88506246533514,36.03148038117052,0.0
19.955196266039803,30.0,87.90418005577448,0,0.0,23.31254977056164,100.0,0.7916641279320116
15.0,75.09376199149072,27.987946548286008,0,0.0,35.61623300657375,0.0,64.21972175097166
27.79046949288393,66.9490435372128,63.2540949089202,1,17.614883825315605,49.0113281553405,0.0,9.373818987093843
